0	1	2	3	4	5	6	7	8	pred
-0.6777777777777778	0.4372154772281647	0.4746420383453369	-0.2017737329006195	0.641310453414917	0.5985888242721558	-0.9	-0.08839012682437897	-0.11343618482351303	0
0.9	-0.35855549573898315	-0.1789170652627945	-0.17881324887275696	-0.2647390365600586	0.16665934026241302	0.9	-0.4477647542953491	0.3602173328399658	0
-0.011111111111111072	-0.3244444727897644	0.6158149242401123	-0.5500759482383728	1.7408727407455444	0.4446758031845093	0.9717813730239868	0.09194236993789673	0.767017126083374	0
1.4555555555555557	0.9881654977798462	-0.45888918638229365	1.337778091430664	1.0639827251434326	-0.788888888888889	0.8826491832733154	-0.08976805210113525	0.7009397745132446	0
1.011111111111111	-0.18448224663734436	-0.3923411965370179	-0.4376032650470733	0.49375343322753906	0.17425572872161865	0.4492274522781372	0.10260256379842758	-0.14248770475387573	0
0.6542803645133972	-0.19836579263210297	0.08213099092245102	-0.5607364773750305	-0.6100002527236938	0.15151061117649078	0.9	-0.16200552880764008	-0.42126137018203735	0
-0.9	0.22463740408420563	0.41027742624282837	0.558650016784668	-0.6270290017127991	0.02006717398762703	-0.7416201233863831	-0.1855708509683609	0.14900211989879608	0
0.08940552175045013	0.9483479261398315	0.4121643304824829	0.22707505524158478	-0.21381068229675293	-0.5200003385543823	0.44749870896339417	0.45456528663635254	0.3621942698955536	1
0.4363187551498413	0.6972051858901978	-0.43815183639526367	1.0722222328186035	0.2643432319164276	0.24814850091934204	0.3932732343673706	0.22888842225074768	-0.9	1
1.4131348133087158	0.3957344889640808	-0.01016981340944767	0.7081434726715088	1.2333333333333334	0.19438567757606506	1.524432897567749	0.49160993099212646	0.13034680485725403	0
1.6462981700897217	-0.12222222222222212	-0.12222222222222234	0.7419095039367676	1.9	1.0393338203430176	1.6777777777777778	-0.30615076422691345	-0.13572034239768982	0
0.5248361825942993	-0.436658650636673	-0.014199178665876389	-0.09726787358522415	-0.2043747454881668	-0.9	-0.2643773555755615	0.5737619996070862	-0.9	1
1.501721978187561	-0.15040874481201172	-0.2527206242084504	-0.31418555974960327	0.5369501709938049	-0.2972883582115173	0.5822146534919739	-0.10205160826444626	-0.14975909888744354	0
0.8141071796417236	0.5097633600234985	0.8462902307510376	0.14946140348911285	0.8391078114509583	0.06933510303497314	1.1588032245635986	0.28110700845718384	-0.6012394428253174	0
-0.04450920969247818	-0.7600001096725464	-0.10278903692960739	-0.3333002030849457	-0.08087676018476486	0.15160299837589264	0.09416854381561279	-0.9	0.49102896451950073	1
-0.1045142188668251	-0.12090226262807846	0.2344626486301422	0.7211114168167114	0.14611271023750305	0.8229469656944275	0.2738231420516968	0.0066238269209861755	-0.17623084783554077	1
0.20901130139827728	0.7194163799285889	-0.24343882501125336	0.5073509216308594	0.20235906541347504	1.011111111111111	0.5030269026756287	-0.5125068426132202	0.3002704381942749	1
0.16393481194972992	-0.5500003099441528	0.02748529240489006	0.14159013330936432	-0.17581871151924133	-0.9	0.2702651023864746	0.9	-0.9	1
1.3713017702102661	-0.5666666666666667	-0.21822033822536474	0.7101072072982788	1.011111111111111	0.46233320236206055	0.6164153218269348	-0.05626025050878525	0.4368649125099182	0
0.6768001914024353	0.09999999999999998	0.6183837652206421	0.18388040363788605	1.6177778244018555	-0.5666666666666667	0.09777774661779404	-0.03898587077856064	0.022836213931441307	0
1.788888888888889	1.1696808338165283	0.4801223874092102	0.2900550365447998	-0.34444444444444444	0.36451900005340576	0.24616782367229462	1.1550157070159912	0.14275981485843658	1
0.9080924391746521	-0.6484478116035461	-0.12222222222222234	-0.2223433405160904	1.2333333333333334	1.0739054679870605	-0.10222222656011581	0.899429202079773	0.5746987462043762	0
1.3444444444444446	0.5712427496910095	0.09999999999999998	0.7574988603591919	-0.34444444444444444	0.9989093542098999	-0.34444444444444444	0.3529360294342041	-0.5393342971801758	1
-0.17935413122177124	0.9	-0.2320629060268402	-0.21362000703811646	-0.08378774672746658	0.06568261981010437	0.4363599419593811	0.9	0.2458573430776596	1
0.4096611440181732	-0.1683283895254135	0.13967984914779663	-0.5432254076004028	0.3201124668121338	-0.11222222447395325	1.2133333683013916	-0.2949900031089782	-0.4876065254211426	0
0.9443928003311157	-0.45555555555555555	0.3471781611442566	0.631828784942627	1.3444444444444446	0.6287989616394043	1.5666666666666669	-0.12222222222222212	-0.05659203976392746	0
1.1457515954971313	0.9618937969207764	1.8100000619888306	0.17378193140029907	0.8610972762107849	0.5256317853927612	0.022214507684111595	-0.8341292142868042	-0.9	0
0.029684854671359062	-0.05002601444721222	0.18360017240047455	-0.4038136303424835	0.9	-0.2548484206199646	1.011111111111111	-0.42989927530288696	-0.12393694370985031	0
0.18269790709018707	-0.4740452766418457	0.3960935175418854	0.8658827543258667	-0.2038981169462204	0.9	-0.08436443656682968	0.7400001287460327	-0.9	1
0.7192040681838989	-0.00029927492141723633	-0.12403500825166702	0.06313005834817886	1.042222261428833	-0.2601094543933868	-0.527777910232544	0.35718417167663574	0.12334717065095901	0
