0	1	2	3	4	5	6	7	8	pred
1.1222221851348877	-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	-0.7888888716697693	-0.4555555284023285	-0.8999999761581421	0.8999999761581421	-0.8999999761581421	0
-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	1.0111111402511597	-0.8999999761581421	-0.6777777671813965	-0.8999999761581421	0.8999999761581421	1.566666603088379	0
1.788888931274414	-0.3444443941116333	-0.011111080646514893	-0.7888888716697693	1.899999976158142	-0.3444443941116333	-0.7888888716697693	-0.011111080646514893	0.10000002384185791	0
1.4555555582046509	0.10000002384185791	-0.7888888716697693	1.6777777671813965	1.899999976158142	-0.7888888716697693	-0.2333332896232605	-0.1222221851348877	1.899999976158142	0
-0.7888888716697693	-0.6777777671813965	-0.5666666030883789	1.2333333492279053	-0.7888888716697693	-0.4555555284023285	-0.7888888716697693	1.3444443941116333	-0.8999999761581421	0
-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	0.8999999761581421	-0.8999999761581421	0.2222222238779068	0.8999999761581421	0
-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	-0.8999999761581421	-0.7888888716697693	1.3444443941116333	-0.8999999761581421	0.8999999761581421	-0.8999999761581421	0
-0.6777777671813965	1.0111111402511597	0.8999999761581421	0.8999999761581421	-0.8999999761581421	0.8999999761581421	1.0111111402511597	0.8999999761581421	0.8999999761581421	1
-0.4555555284023285	0.8999999761581421	0.8999999761581421	1.1222221851348877	-0.5666666030883789	0.8999999761581421	1.1222221851348877	1.0111111402511597	-0.8999999761581421	1
1.6777777671813965	0.10000002384185791	1.6777777671813965	1.6777777671813965	1.2333333492279053	-0.1222221851348877	1.566666603088379	-0.2333332896232605	-0.8999999761581421	0
1.899999976158142	-0.1222221851348877	-0.1222221851348877	-0.5666666030883789	1.899999976158142	0.10000002384185791	1.6777777671813965	-0.8999999761581421	-0.8999999761581421	0
-0.4555555284023285	0.8999999761581421	1.1222221851348877	-0.8999999761581421	-0.7888888716697693	0.8999999761581421	0.8999999761581421	0.8999999761581421	0.8999999761581421	1
1.899999976158142	-0.3444443941116333	-0.5666666030883789	-0.8999999761581421	1.1222221851348877	-0.5666666030883789	-0.6777777671813965	-0.7888888716697693	-0.6777777671813965	0
-0.6777777671813965	1.899999976158142	1.566666603088379	1.6777777671813965	1.3444443941116333	-0.1222221851348877	1.566666603088379	-0.5666666030883789	-0.8999999761581421	0
0.2222222238779068	0.8999999761581421	0.8999999761581421	-0.8999999761581421	-0.8999999761581421	0.8999999761581421	0.8999999761581421	0.8999999761581421	0.8999999761581421	1
-0.6777777671813965	0.8999999761581421	1.0111111402511597	1.0111111402511597	1.0111111402511597	0.8999999761581421	0.8999999761581421	0.8999999761581421	0.8999999761581421	1
-0.4555555284023285	0.8999999761581421	0.8999999761581421	0.8999999761581421	1.0111111402511597	1.0111111402511597	1.0111111402511597	0.8999999761581421	0.8999999761581421	1
-0.8999999761581421	0.8999999761581421	-0.8999999761581421	1.0111111402511597	-0.7888888716697693	0.8999999761581421	-0.7888888716697693	0.8999999761581421	-0.8999999761581421	0
1.899999976158142	-0.5666666030883789	-0.5666666030883789	-0.3444443941116333	-0.7888888716697693	0.10000002384185791	-0.7888888716697693	-0.6777777671813965	-0.8999999761581421	0
1.899999976158142	0.10000002384185791	0.10000002384185791	-0.3444443941116333	1.6777777671813965	-0.5666666030883789	1.6777777671813965	-0.4555555284023285	-0.8999999761581421	0
1.788888931274414	-0.011111080646514893	0.10000002384185791	-0.6777777671813965	1.4555555582046509	0.10000002384185791	1.566666603088379	0.10000002384185791	-0.3444443941116333	0
1.6777777671813965	-0.6777777671813965	-0.1222221851348877	-0.6777777671813965	1.2333333492279053	-0.011111080646514893	1.6777777671813965	-0.011111080646514893	1.6777777671813965	0
1.3444443941116333	1.899999976158142	1.899999976158142	1.899999976158142	1.4555555582046509	0.10000002384185791	-0.3444443941116333	-0.4555555284023285	-0.7888888716697693	0
0.8999999761581421	0.8999999761581421	1.1222221851348877	1.0111111402511597	-0.7888888716697693	0.8999999761581421	-0.6777777671813965	0.8999999761581421	0.8999999761581421	1
1.1222221851348877	-0.6777777671813965	1.4555555582046509	-0.5666666030883789	1.3444443941116333	-0.1222221851348877	1.2333333492279053	-0.5666666030883789	-0.8999999761581421	0
1.899999976158142	-0.4555555284023285	0.10000002384185791	-0.6777777671813965	1.3444443941116333	-0.1222221851348877	1.566666603088379	-0.1222221851348877	-0.6777777671813965	0
1.899999976158142	-0.1222221851348877	0.10000002384185791	-0.8999999761581421	1.1222221851348877	0.10000002384185791	-0.4555555284023285	-0.8999999761581421	-0.8999999761581421	0
-0.8999999761581421	-0.8999999761581421	-0.6777777671813965	0.8999999761581421	0.8999999761581421	-0.8999999761581421	1.0111111402511597	-0.8999999761581421	-0.8999999761581421	1
-0.7888888716697693	0.8999999761581421	0.8999999761581421	0.8999999761581421	-0.8999999761581421	0.8999999761581421	1.1222221851348877	0.8999999761581421	0.8999999761581421	1
1.566666603088379	-0.7888888716697693	-0.5666666030883789	-0.8999999761581421	1.1222221851348877	-0.5666666030883789	1.1222221851348877	-0.6777777671813965	-0.8999999761581421	0
1.6777777671813965	-0.3444443941116333	-0.5666666030883789	-0.6777777671813965	1.3444443941116333	-0.011111080646514893	-0.6777777671813965	-0.8999999761581421	-0.8999999761581421	0
-0.7888888716697693	0.8999999761581421	0.8999999761581421	0.8999999761581421	1.1222221851348877	0.8999999761581421	-0.7888888716697693	0.8999999761581421	0.8999999761581421	1
